.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Dabrafenib:P60174	Dabrafenib	P60174	4.97984152950868	0.993531561594414	1.11533148697268	353.888312705727	353.888312705727	1332.91694675503	TRUE	0.342760126153644	0.137250296665167	-4.43700243261218	-3.39579977875246	1.07997678057575	1	1.17227766572367	1.05468300235732	1.23453257336186	0.95405102579605	1.03324210959103	16	15	14	15	16	16	Triosephosphate isomerase	3764080150.83333	TPI1	0.976304512225863	0.0587973305042012	1.11533148697268	0.993531568825953	-0.0088177085949478	R_Bin_3
non-regulated	Dabrafenib:P08670;P07196;P07197;P17661;P08729;P41219;Q8N1N4;P14136	Dabrafenib	P08670;P07196;P07197;P17661;P08729;P41219;Q8N1N4;P14136	2.95733696005636	0.951977379756461	1.1169761721648	753.223785482685	753.223785482685	1482.49308344942	TRUE	0.53674459650931	0.108635240516727	-7.24272709710938	-6.20152444324965	1.07990354682676	1	1.21378631336042	1.11374721801241	1.13970079047781	1.00278038895739	0.951315164483171	29	29	28	30	31	30	Vimentin	12637333835.8333	VIM;NEFL;NEFM;DES;KRT7;PRPH;KRT78;GFAP	0.994958406856567	0.0131864406570476	1.11697617216423	0.95205607699427	-0.0242996679522239	R_Bin_3
non-regulated	Dabrafenib:A6NED2	Dabrafenib	A6NED2	5.07825049712258e-05	1.18226202435553	0.977490128205111	99.2657167244242	99.2657167244242		FALSE	0.046929423427178	0.226983311764432	1.59984064467433	2.64104329853406	1.07987310241617	1	1.08065956494718	0.969671302030403	1.20254017238581	1.27266971326016	0.88449565032794	3	3	3	3	2	2	RCC1 domain-containing protein 1	24460699.8333333	RCCD1	0.323292160322662	0.116431442153887	1.07985813729723	1.07988806753519	0.00661078762668698	R_Bin_3
non-regulated	Dabrafenib:Q9Y5A9	Dabrafenib	Q9Y5A9	2.56163360454478	1.01417867449078	1.10145281439665	575.44428467047	575.44428467047	1377.71283262941	TRUE	0.344838573541823	0.088645032258614	-9.68299741610007	-8.64179476224035	1.07980252271642	1	1.14163742364264	1.10211870154909	1.16188221111306	1.02629314113711	1.01785138375131	9	9	9	7	9	8	YTH domain-containing family protein 2	537838566.833333	YTHDF2	0.848122006554071	0.0225597336164297	1.10145281437627	1.01423677488732	-0.00562892626274492	R_Bin_3
non-regulated	Dabrafenib:P15311	Dabrafenib	P15311	-8.58711063661984e-05	1.00043550914835	1.15892510196744	67.7317208345051	67.7317208345051	346290.072614691	FALSE	0.064781547038891	0.195200941121998	-0.210323391728979	0.830879262130747	1.07967771401359	1	1.16887476214062	0.903669993291772	1.24687365891417	0.984272128148654	1.09430667880843	18	17	16	21	15	20	Ezrin	1270244320.33333	EZR	0.922359465591127	0.0923130685353782	1.07965812811496	1.07969729991243	0.00745511879110424	R_Bin_3
non-regulated	Dabrafenib:Q6NXT6	Dabrafenib	Q6NXT6	-0.0987597608367295	0.999725202383228	1.17082774317759	124.325097274949	124.325097274949		FALSE	0.230288847132584	0.107313651344492	-7.38960692526217	-6.34840427140244	1.07965188330737	1	0.993801313715961	1.18488530730933	1.03698496476049	1.14008757505296	1.06590015335505	4	4	4	4	4	4	Transmembrane anterior posterior transformation protein 1 homolog	63256092	TAPT1	0.501386438114444	0.0518650805003678	1.05635841916759	1.10352661472386	0.0177274059496402	R_Bin_3
non-regulated	Dabrafenib:P62937;A0A0B4J2A2;P0DN26;Q9Y536;F5H284;A0A075B759;A0A075B767	Dabrafenib	P62937;A0A0B4J2A2;P0DN26;Q9Y536;F5H284;A0A075B759;A0A075B767	4.61783247110524	1.02265991121122	1.10382215163293	321.184756554235	321.184756554235	1072.27896559593	TRUE	0.268492201692448	0.109003724540186	-7.20209271433222	-6.16089006047249	1.07957986052425	1	1.13441511192738	1.11113806541536	1.17011238301544	0.96133243159369	1.08380048240323	16	17	18	19	15	16	Peptidyl-prolyl cis-trans isomerase A	28673690500.1667	PPIA;PPIAL4C;PPIAL4F;PPIAL4A;PPIAL4D;PPIAL4E;PPIAL4H	0.998739601714142	0.0614469889247515	1.10382215163293	1.02265992153404	-0.00117918032528125	R_Bin_3
non-regulated	Dabrafenib:Q13099	Dabrafenib	Q13099	-3.41449684215653	1.15199554664456	0.77372907840698	1104.44811225965	1104.44811225965	1748.78984957788	TRUE	0.356023336025213	0.329216775362729	6.06191977046099	7.10312242432071	1.07957781580932	1	0.851367593852707	1.39480592908128	1.3624346998651	0.993215735803628	0.774513395917269	2	2	1	1	3	1	Intraflagellar transport protein 88 homolog	24776265.4	IFT88	0.326317116208722	0.181269209914137	1.15199554664455	0.773933433687595	-0.0209788521079164	R_Bin_3
non-regulated	Dabrafenib:Q9Y6E2	Dabrafenib	Q9Y6E2	3.16829688386262	0.996937810962329	1.12684390949091	151.470496905121	151.470496905121	360.032274119161	TRUE	0.407024082074672	0.122773265479641	-5.77460592490903	-4.7334032710493	1.07956307223496	1	1.16036642791454	1.2197116207709	1.10005660760225	0.950733948988528	1.04318659136812	7	6	8	6	7	5	Basic leucine zipper and W2 domain-containing protein 2	448877047.833333	BZW2	0.826317116208722	0.0463900943303035	1.12684390948001	0.996938033994661	-0.0152176998030311	R_Bin_3
non-regulated	Dabrafenib:Q8IYB8	Dabrafenib	Q8IYB8	1.93017199336299	1.04755693728538	1.08114684291008	7161.75958973103	7161.75958973103	117120.669562653	TRUE	0.0359929759838579	0.0731261837120811	-11.9924394199582	-10.9512367660985	1.07953311085076	1	1.12697565905254	1.06637696499059	1.12248545438677	1.0894632482274	1.05879968035345	11	9	11	10	11	10	ATP-dependent RNA helicase SUPV3L1, mitochondrial	195203594.666667	SUPV3L1	0.702546004537434	0.0280586040862149	1.08114684289578	1.05912074260958	0.00678770453394305	R_Bin_3
non-regulated	Dabrafenib:Q14191	Dabrafenib	Q14191	-0.0801469064091448	0.999735043061166	1.14549052632021	2.81728816872822	2.81728816872822	69.0694470793691	FALSE	0.59086207450637	0.0462431521727285	-17.4917166328047	-16.4505139789449	1.07953152882805	1	1.08118875692732	1.05796246062817	1.10861353673872	1.0413704948728	1.12458182625934	10	7	10	10	9	11	Werner syndrome ATP-dependent helicase	103129411.666667	WRN	0.587597680867154	0.027280669992136	1.06292097813963	1.09566746806768	0.0158315834641053	R_Bin_3
non-regulated	Dabrafenib:P41732	Dabrafenib	P41732	6.711462922512	0.953447372412696	1.13404518397117	308.68718625447	308.68718625447	2114.66931631323	TRUE	0.556654272028634	0.131557790175731	-4.94532264603928	-3.90411999217956	1.0794801102323	1	1.13600158781547	1.22167492696446	1.17846251297048	0.894402482707869	1.01251071138573	2	2	2	2	2	2	Tetraspanin-7	143541897	TSPAN7	0.648474918074111	0.0590879552961746	1.13404518397117	0.953447372425853	-0.020155890639661	R_Bin_3
non-regulated	Dabrafenib:P49674	Dabrafenib	P49674	-0.000134194918170459	1.00082381075213	1.15808511305003	355.267077494043	355.267077494043		FALSE	0.0838656786937005	0.170269972146317	-1.85005434903205	-0.808851695172322	1.07944169950001	1	0.94785279146933	1.24074013392589	1.16392079673192	0.998699338649395	1.04792694488097	3	3	3	4	3	2	Casein kinase I isoform epsilon	31040236	CSNK1E	0.369548777413663	0.0826168031650511	1.07941132888459	1.07947207011798	0.00901014367860207	R_Bin_3
non-regulated	Dabrafenib:Q9BRS2	Dabrafenib	Q9BRS2	-0.116851532678403	1.00009169302895	1.16263661727007	48.2714505211971	48.2714505211971	1610.45171894638	FALSE	0.155114137152349	0.139146921424208	-4.27231297229966	-3.23111031843994	1.07942858739872	1	1.08952468958812	1.10386217950996	0.930708148367755	1.21011319023092	1.08932313875865	7	6	6	6	6	6	Serine/threonine-protein kinase RIO1	267358097.5	RIOK1	0.750693219057222	0.0415928613037659	1.05323350400342	1.10590068086555	0.0181493475594127	R_Bin_3
non-regulated	Dabrafenib:Q8WTT2	Dabrafenib	Q8WTT2	0.000376177246655011	1.1231201516484	1.03526373480318	438.955466286576	438.955466286576		FALSE	0.411639394075843	0.0595726311603992	-14.4523222165833	-13.4111195627236	1.0791702088348	1	1.0783310055151	1.12722786564251	1.07181702877699	1.12999422538399	1.04907202698073	15	14	16	15	15	14	Nucleolar complex protein 3 homolog	565369937.666667	NOC3L	0.853415679354676	0.0391064566324146	1.07912264670593	1.07921777099763	0.00985539878985138	R_Bin_3
non-regulated	Dabrafenib:P35611	Dabrafenib	P35611	1.7645041818225	1.06203718140605	1.08838529169295	178.203764952538	178.203764952538	983.480462809934	TRUE	0.0560321102211956	0.0822878367314189	-10.5759976761709	-9.53479502231116	1.07916643525622	1	1.11850584459453	1.14465685686255	1.08611939379131	1.03333013631223	1.0889243093086	9	9	9	10	8	9	Alpha-adducin	761886834.5	ADD1	0.883413158558104	0.030014629870714	1.08838524333229	1.06205876526396	0.00373019881785311	R_Bin_3
non-regulated	Dabrafenib:Q9C0K0	Dabrafenib	Q9C0K0	5.1874688293315	0.997905324399566	1.09027793691768	2499.28572497737	2499.28572497737	10113.6504934558	TRUE	0.347592006616058	0.0814663086108863	-10.6964028132025	-9.65520015934282	1.07914470708987	1	1.07829101063429	1.09762095519856	1.15189863669169	1.12308204374898	0.997715280574506	17	19	18	17	21	17	B-cell lymphoma/leukemia 11B	803744110	BCL11B	0.888958911015881	0.0227909932427252	1.09027793691768	0.997974731767989	0.00506363382027791	R_Bin_3
non-regulated	Dabrafenib:Q92664	Dabrafenib	Q92664	0.000115001135848262	1.1770497150478	0.981224802668973	92.8379829006707	92.8379829006707		FALSE	0.113892258982638	0.151556694429981	-3.24716002792262	-2.2059573740629	1.07913119544774	1	1.05162054450277	1.19359670514137	1.03700816151135	1.21911269511289	0.977367340918716	5	4	5	6	5	4	Transcription factor IIIA	108077711.666667	GTF3A	0.597050668011092	0.0904475249888311	1.07909878643861	1.07916360445777	0.00664927465125481	R_Bin_3
non-regulated	Dabrafenib:O00716	Dabrafenib	O00716	-0.612303347315431	1.00115672766572	1.10415552474834	1.20236804474307	1.20236804474307	7.96240738644887	FALSE	0.357078318714749	0.0859715305541664	-10.0504829186402	-9.00928026478044	1.07907871648946	1	1.05652996690104	1.06585403529166	1.09626366925732	1.19336304938323	1.02491005223472	3	2	2	2	2	2	Transcription factor E2F3	30215870.5	E2F3	0.364003024955886	0.0178955616796043	1.01959977266407	1.10374729820522	0.0161559755024522	R_Bin_3
non-regulated	Dabrafenib:Q8N1S5	Dabrafenib	Q8N1S5	-3.69388117599188	1.03102972303838	1.1380661615084	57.0418790211849	57.0418790211849	134.379619404379	FALSE	0.58219887023095	0.0757804887340466	-11.5645870757973	-10.5233844219376	1.0790646240709	1	1.11500992447262	0.978079488315693	1.12693027161347	1.11974907451569	1.15572388863549	2	1	2	2	2	1	Zinc transporter ZIP11	33297121.6	SLC39A11	0.381270481472145	0.024672043516762	1.03102972304543	1.13806616095737	0.0269053621886982	R_Bin_3
non-regulated	Dabrafenib:P07195	Dabrafenib	P07195	1.46987696261496	1.01879911294461	1.08648000886292	3155.26252320006	3155.26252320006	88532.8185647098	TRUE	0.152483920992048	0.085119249255756	-10.170038866549	-9.12883621268929	1.07902081554489	1	1.06901529557725	1.16281176519035	1.11561719177065	1.07384514625925	1.02944810670061	21	19	19	19	20	19	L-lactate dehydrogenase B chain	20328849373.5	LDHB	0.997479203428283	0.0235112414975214	1.08647999236469	1.02929309834797	0.00327244320369563	R_Bin_3
non-regulated	Dabrafenib:Q5SZL2	Dabrafenib	Q5SZL2	-3.84216238478992	0.913576687758939	1.5432970720863	11056.2847376091	11056.2847376091	128195.12493947	FALSE	0.468440336748343	0.175366417148623	-1.49614616842081	-0.45494351456108	0.920985404997286	1	0.860102951415257	0.810198584100486	1.08660070746628	0.810905813876069	1.16862843661756	2	2	1	1	2	2	Centrosomal protein of 85 kDa-like	18483465	CEP85L	0.271867910259642	0.0945778794841173	0.913576687758939	1.16844164227412	0.0277700826810294	R_Bin_3
non-regulated	Dabrafenib:Q8N983	Dabrafenib	Q8N983	-0.00558938913605009	1.00018277809074	1.17425999735766	16750673201791600	16750673201791600	10	FALSE	0.118599344074041	0.139230617110146	-4.26509724457385	-3.22389459071412	1.0789998189356	1	1.06180162161124	1.01061906994444	1.25223461571638	1.03047833558315	1.04147557279607	2	2	2	1	2	1	39S ribosomal protein L43, mitochondrial	23528343.8333333	MRPL43	0.317494328207714	0.0587283711595954	1.07761359818179	1.08038885056777	0.0101435300476576	R_Bin_3
non-regulated	Dabrafenib:Q9H7H0	Dabrafenib	Q9H7H0	1.89563812232993	1.03915752399589	1.0867120400248	1534.63223335537	1534.63223335537	10544.1481998014	TRUE	0.110968024979134	0.0832015481459419	-10.4434858730693	-9.40228321920961	1.07890561735108	1	1.16560496244375	1.0844156979571	1.09626213662206	1.07257915824788	1.04027020482276	3	3	3	3	3	2	Methyltransferase-like protein 17, mitochondrial	25470344.5	METTL17	0.332240988152256	0.00605501231345396	1.08671203947267	1.04048152253101	-0.0018822842802529	R_Bin_3
up, low confidence	Dabrafenib:Q96HC4	Dabrafenib	Q96HC4	-0.254658831832885	1.00220678703938	1.16082409338898	42.908925749625	42.908925749625	241.662431399161	FALSE	0.549707201103986	0.0662680473355633	-13.1741832506256	-12.1329805967659	1.078888868449	1	1.09912476096627	1.00393073782676	1.06711406182277	1.15000331279104	1.12561921236605	12	9	12	11	11	10	PDZ and LIM domain protein 5	348017391.166667	PDLIM5	0.792412402319133	0.0342082071645137	1.03012412347789	1.12914926213448	0.0241118583228734	R_Bin_3
non-regulated	Dabrafenib:Q7Z6M4	Dabrafenib	Q7Z6M4	8.54111046053051	0.472329994060949	1.22419952672523	96.7785795232888	96.7785795232888	2329.0435291618	TRUE	0.558689727871806	0.523476159727944	11.6272205342044	12.6684231880641	0.921298676155765	1	1.4558384208919	1.21675931838763	0.796034844173244	0	0.942416787154026	1	1	1	1	0	1	Transcription termination factor 4, mitochondrial	14315166.6	MTERF4	0.225737332997227	0.22791921044595	1.22419952672523	0.472329994060949	-0.145033022889142	R_Bin_3
non-regulated	Dabrafenib:Q5VTL8	Dabrafenib	Q5VTL8	0.000231568268091586	1.15712719465286	1.00007933268593	77.1427246810814	77.1427246810814		FALSE	0.114176838344133	0.141255243704596	-4.09185542027979	-3.05065276642006	1.07859515576594	1	1.0907839485397	1.07294218972116	1.22273163659859	0.941633962059764	1.06502282933543	4	4	4	4	4	3	Pre-mRNA-splicing factor 38B	89943739.8333333	PRPF38B	0.565792790521805	0.0460837411006277	1.07854281902285	1.07864749251384	0.00078438954613634	R_Bin_3
non-regulated	Dabrafenib:P57678	Dabrafenib	P57678	6.32473100944468	0.97244169811719	1.09261761639554	2593.83828807318	2593.83828807318	17428.4216303691	TRUE	0.50341735597697	0.076992690882669	-11.3741514102405	-10.3329487563808	1.07852210588934	1	1.12645620514419	1.13143862809648	1.08804035343506	1.11691838513631	0.972405514494842	14	14	15	13	13	13	Gem-associated protein 4	260520938.166667	GEMIN4	0.746281825056718	0.0292141112071809	1.09261761639554	0.97246530717128	-0.00599954749173865	R_Bin_3
non-regulated	Dabrafenib:Q9BYC5	Dabrafenib	Q9BYC5	4.32241091449219e-06	1.15594014354251	1.00108792599412	20.5715058347041	20.5715058347041		FALSE	0.0329872302865305	0.280186378474029	4.12678289446016	5.16798554831989	1.07851410671692	1	0.951461660268418	1.38375989408766	1.17589985834691	0.981629715631374	0.908751411161429	4	4	4	3	2	3	Alpha-(1,6)-fucosyltransferase	33063392.8333333	FUT8	0.380388202672044	0.112218713739097	1.07851314346655	1.0785150699673	-0.0163885375384211	R_Bin_3
non-regulated	Dabrafenib:Q9H0E9	Dabrafenib	Q9H0E9	5.55535529735834	1.1492378382569	0.906080429886708	2.85106193055946	2.85106193055946	17.0595857695417	FALSE	0.208656479060834	0.385880218306717	7.96764673727618	9.00884939113591	1.07846854705331	1	0.812445016023178	1.447831598973	1.04369993189653	1.33666963020111	0.769079904579372	2	2	1	2	2	3	Bromodomain-containing protein 8	19162056.5	BRD8	0.278169901688934	0.146484848834698	0.906080431894915	1.1492378382569	0.000398334238690921	R_Bin_3
non-regulated	Dabrafenib:Q8NBS9	Dabrafenib	Q8NBS9	1.6143121910055	1.01471725760118	1.09330314884313	1141.42344030161	1141.42344030161	3925.46192554775	TRUE	0.28816215583997	0.0781483919392382	-11.1953635744474	-10.1541609205877	1.0783588775636	1	1.12248453820991	1.11392385480021	1.13882360217362	1.05401622689762	1.01797766306986	10	11	10	11	9	11	Thioredoxin domain-containing protein 5	975766799.5	TXNDC5	0.90471388958911	0.0249202422985446	1.0933031266939	1.01701284689876	-0.00258905346326168	R_Bin_3
non-regulated	Dabrafenib:Q9Y4C8	Dabrafenib	Q9Y4C8	4.21776996514108	1.01217440867588	1.10759726304341	293.448807347893	293.448807347893	1638.3251937653	TRUE	0.349543778196376	0.105707210808761	-7.57060001374181	-6.52939735988208	1.07834708262028	1	1.10567109124702	1.20755806290574	1.11635765981273	0.994175195559911	1.03050238281724	9	9	9	7	10	10	Probable RNA-binding protein 19	197284747.166667	RBM19	0.704436601966221	0.0184329399563625	1.10759726304341	1.01217444148966	-0.00780503360194696	R_Bin_3
non-regulated	Dabrafenib:Q92696	Dabrafenib	Q92696	-8.56577796450314e-05	0.999497946163815	1.15722896148597	16958.6026220717	16958.6026220717		FALSE	0.0421186002033629	0.241069051226676	2.3223236095762	3.36352626343593	1.07834222601469	1	1.07356747163387	0.936008476640318	1.36629559185622	0.968533960596859	1.04717629052875	5	5	5	5	4	5	Geranylgeranyl transferase type-2 subunit alpha	180612694.166667	RABGGTA	0.689942021678851	0.0940713569708228	1.07832278228574	1.07836166974536	0.0100305152785319	R_Bin_3
non-regulated	Dabrafenib:P11940;Q9H361;Q4VXU2;Q5JQF8	Dabrafenib	P11940;Q9H361;Q4VXU2;Q5JQF8	6.59769977617527	0.959583791002843	1.12938297033084	313.969795732814	313.969795732814	2167.86336840711	TRUE	0.409442783074276	0.166443368622169	-2.12281585717793	-1.0816132033182	1.07833075964725	1	1.06072975813487	1.2522279065823	1.20458301381502	0.878406950601842	1.04077061233119	14	15	15	13	13	15	Polyadenylate-binding protein 1	1846436127.66667	PABPC1;PABPC3;PABPC1L;PABPC1L2A	0.946180993193849	0.0812225046493082	1.12938297033084	0.959583791023395	-0.0111645786774404	R_Bin_3
non-regulated	Dabrafenib:P20674	Dabrafenib	P20674	6.90462410317346	0.776036140174944	0.983660876715856	322.377048861835	322.377048861835	2681.8085323354	TRUE	0.185309831946401	0.355527201226115	6.98454380544351	8.02574645930324	0.921712402422015	1	0.89294945823353	0.772710135418789	1.26924278082708	0.532843927043075	1.01899010008444	2	2	1	2	1	2	Cytochrome c oxidase subunit 5A, mitochondrial	82507277.5	COX5A	0.549281572977061	0.226952350594073	0.983660876715856	0.77603614018537	-0.0139666699354536	R_Bin_3
non-regulated	Dabrafenib:Q14139	Dabrafenib	Q14139	4.74520961846868	1.04901530197969	1.1405702500443	3.92732673290092	3.92732673290092	20.2120310330465	TRUE	0.19502050712721	0.151321540191155	-3.26579359818522	-2.2245909443255	1.07820811318537	1	1.28143948441032	1.03158998163069	1.00778398955892	1.11296464283676	1.04438037103123	12	10	12	13	11	13	Ubiquitin conjugation factor E4 A	567262691.333333	UBE4A	0.854297958154777	0.0525903363964445	1.14057024754765	1.04901530197969	-0.0087808189038943	R_Bin_3
non-regulated	Dabrafenib:Q9HD89	Dabrafenib	Q9HD89	10.2135690998267	0.553062485486664	1.77668747257903	3.21346689039272	3.21346689039272	130.614744711187	TRUE	0.315766280057141	1.47057512393786	24.0222287931875	25.0634314470473	0.921905245982888	1	2.55337926781077	0	0.132980626848868	0	2.07963994344691	1	1	0	1	0	1	Resistin	15735209	RETN	0.244769347113688	0.664880616155443	1.77668747257903	0.553062485486664	-0.0608273559813969	R_Bin_3
non-regulated	Dabrafenib:Q15532	Dabrafenib	Q15532	5.48014983509215	0.896890798951788	1.15584185259465	313.762789419272	313.762789419272	1269.40814283038	TRUE	0.305963063610034	0.318020896082327	5.64672776366628	6.68793041752601	1.077970203425	1	1.25023180923624	1.00482763198305	1.3685494330003	0.672400926805549	1.12099204763403	2	2	2	2	1	1	Protein SSXT	82144192.6666667	SS18	0.548525334005546	0.184520138455502	1.15584185259465	0.896890800445849	-0.0218517316601336	R_Bin_3
non-regulated	Dabrafenib:Q9BXI6	Dabrafenib	Q9BXI6	2.84226863956354	1.0266092291583	1.11403218835331	85.2696882288063	85.2696882288063	207.703170013491	TRUE	0.205120687717762	0.13521068583872	-4.61666696214732	-3.5754643082876	1.07785146817613	1	1.07985754800911	1.26314205281327	1.05872817338626	1.03403416963072	1.02008231735137	3	3	3	3	3	2	TBC1 domain family member 10A	49894507	TBC1D10A	0.456516259137888	0.0207597246360972	1.1140321879445	1.02660934407616	-0.00689921222300952	R_Bin_3
non-regulated	Dabrafenib:Q13686	Dabrafenib	Q13686	4.56722181813152	1.01818334907739	1.10176638616454	369.229579835854	369.229579835854	1426.22802444098	TRUE	0.21936615771379	0.128017529984977	-5.27267084459748	-4.23146819073775	1.07781287592276	1	1.15262240050347	1.03751707907958	1.21741661101745	0.98494817361909	1.05162569623161	4	3	3	3	4	3	Nucleic acid dioxygenase ALKBH1	11529695.8333333	ALKBH1	0.181119233677842	0.0575526578086868	1.10176638616454	1.0181833729909	-0.00185699050163495	R_Bin_3
up, low confidence	Dabrafenib:Q9Y217	Dabrafenib	Q9Y217	-0.229390756933181	0.996922821779614	1.16959128749156	59.2761077042789	59.2761077042789	367.656886685399	FALSE	0.511909386338879	0.0737086094476087	-11.8972420170747	-10.8560393632149	1.07781185313942	1	1.04062128893841	1.11864069605528	1.00372372921639	1.11506515371412	1.15805033876688	10	10	10	9	9	9	Myotubularin-related protein 6	207275542.833333	MTMR6	0.711368792538442	0.0292511234369278	1.02934355788013	1.12889164977316	0.0256761806092182	R_Bin_3
non-regulated	Dabrafenib:Q9BUP0	Dabrafenib	Q9BUP0	0.996556684407382	1.17567112744373	1.04629122741384	648.876969860458	648.876969860458	4286.30078983792	FALSE	0.28662644751014	0.128045647442237	-5.27003548334114	-4.22883282948142	1.0777472070576	1	1.18186008030533	0.939906368270877	1.08686380363613	1.11866552550083	1.1698428958624	5	4	7	6	4	4	EF-hand domain-containing protein D1	83880946.6666667	EFHD1	0.552432568691707	0.0347556041424674	1.04631177505395	1.16771750206972	0.0230453785789643	R_Bin_3
non-regulated	Dabrafenib:Q93009	Dabrafenib	Q93009	-0.290212224906314	0.993972066033025	1.09241246628501	0.0284010087492226	0.0284010087492226	0.144782045205889	FALSE	0.578115019177141	0.0495703950592955	-16.6579519544827	-15.6167493006229	1.07759681090019	1	1.03227885448268	1.07041789858853	1.1265833201462	1.11479830852933	1.05660847820141	32	32	26	29	30	31	Ubiquitin carboxyl-terminal hydrolase 7	1604965671.33333	USP7	0.936854045878498	0.0338734823029283	1.05208375885731	1.0900524002413	0.0167647478487048	R_Bin_3
non-regulated	Dabrafenib:O75674	Dabrafenib	O75674	3.60529431110426	1.01286133585435	1.19258325024163	6.24970004968483	6.24970004968483	23.784222645076	TRUE	0.193038129878346	0.289935248137351	4.53721405397391	5.57841670783363	1.07741744801906	1	1.38529260758753	1.03882868160012	0.969420812813354	0.822295128987804	1.24865619897913	1	1	1	1	2	1	TOM1-like protein 1	7361996.66666667	TOM1L1	0.110789009326947	0.191574699442343	1.19258318998567	1.01286133585485	-0.0147176945625799	R_Bin_3
up, low confidence	Dabrafenib:Q68E01	Dabrafenib	Q68E01	-0.639381201507697	1.00775850518539	1.12870795573476	12.7523459894807	12.7523459894807	66.8094834284494	FALSE	0.581516232643144	0.0672740753099019	-12.9933779161238	-11.9521752622641	1.07727857374458	1	1.04205246127405	1.058435824175	1.07880877643658	1.19595418977898	1.07553542783763	9	9	9	8	10	9	Integrator complex subunit 3	186434571.833333	INTS3	0.696117973279556	0.0193881184070436	1.01297274253481	1.12702570878694	0.0245644364847005	R_Bin_3
non-regulated	Dabrafenib:P62328	Dabrafenib	P62328	8.03015709177408	0.804797522472601	1.19863946742931	3.14028262376868	3.14028262376868	27.2581579279902	TRUE	0.565835580372365	0.281704663465096	4.19163341840572	5.23283607226544	0.922727136457697	1	1.39740809868633	0.572479943557113	0.879456077895969	0.821413712711551	0.945844562459759	4	4	4	3	4	4	Thymosin beta-4	296133178	TMSB4X	0.766322157801865	0.169843253708046	1.19863946742893	0.804797522472601	-0.0483366917510482	R_Bin_3
non-regulated	Dabrafenib:O14641	Dabrafenib	O14641	3.57816621035051	1.15547404730673	1.0320229008174	147.180072760398	147.180072760398	611.708569909514	FALSE	0.109841588347525	0.27571578552918	3.93376953566561	4.97497218952534	1.07726242682711	1	1.14433010518699	0.952912171293954	1.05510245583298	1.41268041569308	0.898733937154938	3	1	4	2	3	4	Segment polarity protein dishevelled homolog DVL-2	47659880.8333333	DVL2	0.447819510965465	0.0957130554440674	1.03202290081797	1.15547401297037	0.0114545971951995	R_Bin_3
up, low confidence	Dabrafenib:Q96PK6	Dabrafenib	Q96PK6	-0.35480597302536	1.00761445096317	1.13320876141699	14.0115526870648	14.0115526870648	124.531656226625	FALSE	0.51146615159262	0.0669179105815681	-13.0570774991895	-12.0158748453298	1.07723236498675	1	1.08587972497659	1.0046044158619	1.10431478886617	1.15588053218007	1.09065336632378	13	12	12	11	12	13	RNA-binding protein 14	934078322.833333	RBM14	0.900932694731535	0.0371661540326658	1.02615111373435	1.12208503775456	0.0217994178923888	R_Bin_3
non-regulated	Dabrafenib:Q5JTZ9	Dabrafenib	Q5JTZ9	-0.000103664377431717	1.00054650865646	1.15376025952527	77.2779666009006	77.2779666009006		FALSE	0.232406021404082	0.0904896851083542	-9.43584692511667	-8.39464427125694	1.07714983614468	1	1.084554122487	1.00040042805976	1.17064131838904	1.09148657158286	1.03861469237003	8	7	6	8	7	8	Alanine--tRNA ligase, mitochondrial	200948789.5	AARS2	0.707587597680867	0.0576514188087756	1.07712697894739	1.07717269334239	0.0109746199847716	R_Bin_3
non-regulated	Dabrafenib:O60870	Dabrafenib	O60870	4.80836180957987	1.00263704632953	1.10741158053552	356.266056925653	356.266056925653	1485.0677599226	TRUE	0.47806983474266	0.0890264688906925	-9.63147258980481	-8.59026993594508	1.0770597416997	1	1.13725324580952	1.14275172705106	1.14961235347931	0.989596833687786	1.01622371477443	4	4	4	4	3	4	DNA/RNA-binding protein KIN17	41167314.1666667	KIN	0.419712629190824	0.0325909077050238	1.10741158053552	1.00263705772319	-0.0101425724589944	R_Bin_3
non-regulated	Dabrafenib:O00488	Dabrafenib	O00488	6.47639645963355	0.916035597559501	1.14420048870805	334.495108070892	334.495108070892	1722.52463490611	TRUE	0.598384941556019	0.15254125013536	-3.16945670925634	-2.12825405539662	1.07685465191507	1	1.21083412934971	1.1036817038058	1.26227101474522	0.862794496435974	0.969373679286234	2	1	1	1	1	1	Zinc finger protein 593	25820967.5	ZNF593	0.335644063524074	0.0600321292427962	1.14420048870805	0.916035597622831	-0.0296760340391606	R_Bin_3
