.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Mocetinostat:Q16864	Mocetinostat	Q16864	7.23893268194937	0.706962563694763	1.03449711005598	43.0654063147959	43.0654063147959	581.621696431679	TRUE	0.447656221619328	0.314777794672556	5.52372637879856	6.56492903265828	0.879514426651914	1	0.75842663213035	1.34477745254967	0.695062408744073	0.823313994372547	0.60309355907885	2	1	1	1	1	1	V-type proton ATPase subunit F	26479244	ATP6V1F	0.304711246200608	0.110110217625627	1.03449711005598	0.706962563694763	-0.0697024331909931	R_Bin_3
down, low confidence	Mocetinostat:Q92499	Mocetinostat	Q92499	-0.0442408621746629	0.999791585025139	0.713928991968141	45408.0507743047	45408.0507743047	3180728.16989522	TRUE	0.457069160290417	0.0888121361346739	-9.66039762908024	-8.61919497522051	0.87952907055729	1	0.818002051332766	0.983726398100369	0.866374287048476	0.869154235410617	0.842483914073513	26	25	27	27	26	22	ATP-dependent RNA helicase DDX1	4757518035.16667	DDX1	0.978596757852077	0.0456496191199068	0.896941548136922	0.861642487651636	-0.0214707425271651	R_Bin_3
down, low confidence	Mocetinostat:O60763	Mocetinostat	O60763	-0.00863528531219601	0.999997362106264	0.7480889278982	972798.518612315	972798.518612315	10.0000000000001	TRUE	0.542677801426664	0.0717246750069052	-12.2246593661032	-11.1834567122435	0.879658184566772	1	0.823793339008223	0.934013637685323	0.895131224060709	0.914958960200684	0.827266994647996	20	22	17	18	18	19	General vesicular transport factor p115	1192658754	USO1	0.906028368794326	0.0514974108738956	0.882779524547039	0.876532231193324	-0.0179728736230644	R_Bin_3
down, low confidence	Mocetinostat:Q9P0L0	Mocetinostat	Q9P0L0	0.182925149196637	0.704896800624105	1.00411091809839	239.166037047008	239.166037047008	4531.28378908293	TRUE	0.421069262639301	0.130951033045147	-5.00079581790478	-3.95959316404506	0.879665119984166	1	0.997153341168436	0.761125059408143	0.900376271757228	0.917630167342698	0.755124265946694	10	10	10	10	9	10	Vesicle-associated membrane protein-associated protein A	2520271007.83333	VAPA	0.953900709219858	0.0636949916665719	0.946011198857494	0.8053178264439	-0.0378199136969904	R_Bin_3
non-regulated	Mocetinostat:Q70UQ0	Mocetinostat	Q70UQ0	0.000107900854869882	0.753619165577266	1.00580071482262	0.553843454825245	0.553843454825245		TRUE	0.250650292953338	0.134534091475223	-4.6768657134997	-3.63566305963997	0.879682425172138	1	0.815245280576984	0.922559969077739	0.973961478124665	0.746159155972187	0.938465053536696	2	3	2	2	2	1	Inhibitor of nuclear factor kappa-B kinase-interacting protein	16878510	IKBIP	0.221504559270517	0.0793737624565931	0.879721584378818	0.879643265968991	-0.0132437599166854	R_Bin_3
non-regulated	Mocetinostat:O75448	Mocetinostat	O75448	-3.64655631615447	0.880685805166405	0.168379871717756	21566.0420855975	21566.0420855975	2644828.51368181	TRUE	0.0427086085701608	0.124488120027541	-5.60815385656224	-4.56695120270252	0.87968276736769	1	0.815487054600074	0.812687861967027	0.82523556261457	0.950025750107617	0.839932197530004	10	10	10	5	7	9	Mediator of RNA polymerase II transcription subunit 24	220814590.5	MED24	0.696808510638298	0.0665983468826062	0.880685805166405	0.839949794058405	-0.0109764350051374	R_Bin_3
non-regulated	Mocetinostat:Q9H583	Mocetinostat	Q9H583	-0.0627915810644913	0.998195431473264	0.488613702361796	6887493972.02353	6887493972.02353	19436426460.1903	TRUE	0.31927892331492	0.125975197945905	-5.46565678468065	-4.42445413082092	0.879688025184702	1	0.794888806367947	1.01609064443559	0.902269134465953	0.801517723429463	0.848835676797863	26	26	25	25	25	26	HEAT repeat-containing protein 1	1220230936.16667	HEATR1	0.908054711246201	0.0741363928359619	0.910218879848764	0.844976787351356	-0.0242787535655936	R_Bin_3
non-regulated	Mocetinostat:Q9Y3B4	Mocetinostat	Q9Y3B4	-4.46837849888474	0.876394608039281	0.93810454198195	5384.29527033528	5384.29527033528	147205.647308631	FALSE	0.0761511809598031	0.130493245824769	-5.04281970370221	-4.00161704984249	0.879791301848659	1	0.766526685231798	0.88288626694486	0.923116893685642	0.809475693929669	0.934487813506754	3	2	2	2	2	3	Splicing factor 3B subunit 6	361309022.833333	SF3B6	0.772163120567376	0.0568372767650456	0.876394608039281	0.934453231605778	-0.00452809370376675	R_Bin_3
non-regulated	Mocetinostat:O00442	Mocetinostat	O00442	-0.00995959971792034	0.999999778608064	0.759209826854915	44.572926044373	44.572926044373		TRUE	0.213868687893512	0.149713731131697	-3.3939771966484	-2.35277454278867	0.879810538650733	1	0.961557928043954	0.825076149062646	0.739874150113411	1.0038182564427	0.865275247676052	5	5	3	7	4	4	RNA 3'-terminal phosphate cyclase	168315672.5	RTCA	0.646529888551165	0.0982080695867264	0.883260717170647	0.876360134847298	-0.0180584221535068	R_Bin_3
down, low confidence	Mocetinostat:Q15075	Mocetinostat	Q15075	0.180245314227799	0.671620598401997	0.992879262225113	1251.93052963485	1251.93052963485	9646.19199341329	TRUE	0.544491047928593	0.0976473526392757	-8.52232678024255	-7.48112412638282	0.879840941245415	1	0.848675381907997	0.948317041970987	0.871202511811448	0.916169355404972	0.736110297279587	17	18	14	13	13	15	Early endosome antigen 1	306942538	EEA1	0.746707193515704	0.0615620421426095	0.943281942364806	0.802516323929612	-0.0341166035220195	R_Bin_3
non-regulated	Mocetinostat:Q9BRU9	Mocetinostat	Q9BRU9	-5.65345376757252	0.870963012548517	1.01394919902148	4886.37397146541	4886.37397146541		FALSE	0.438064861713867	0.102621645561741	-7.92609076472332	-6.88488811086359	0.879907394389069	1	0.846500697911629	0.845927028096244	0.826442377480126	0.836274456117409	1.01140328089333	2	1	2	2	3	1	rRNA-processing protein UTP23 homolog	80132302.6666667	UTP23	0.5153242147923	0.0298713707129349	0.870963012548517	1.0114974086763	0.000195800813367701	R_Bin_3
non-regulated	Mocetinostat:Q92851	Mocetinostat	Q92851	0.000137048825077879	0.759951935714708	0.999896408214167	268.496847651764	268.496847651764		TRUE	0.439949756202666	0.0874180884206416	-9.85025066420773	-8.809048010348	0.879941756423942	1	0.849312765790067	0.912560957399203	0.863440226610516	0.806893653104562	0.967511196697955	3	1	3	2	2	3	Caspase-10	73436771.5	CASP10	0.49822695035461	0.052814722533322	0.879989080454253	0.879894432389984	-0.00968063101015509	R_Bin_3
non-regulated	Mocetinostat:Q5TA45	Mocetinostat	Q5TA45	-4.49980157898709	0.876382221377345	0.944178621183652	5422.86161114811	5422.86161114811	161885.423261195	FALSE	0.0876579030946859	0.132707049725229	-4.84094855266141	-3.79974589880169	0.880072331396092	1	0.75375948968179	0.905403866576592	0.903849831743937	0.818901478934204	0.940145319429846	8	6	9	8	4	8	Integrator complex subunit 11	180395896.166667	INTS11	0.660081053698075	0.043268023595937	0.876382221377345	0.940119125828729	-0.00301147056931953	R_Bin_3
non-regulated	Mocetinostat:Q5BKU9	Mocetinostat	Q5BKU9	-2.96900433987221	0.844425364080877	1.10254625882786	2020.43736004611	2020.43736004611	29859.983410076	FALSE	0.48652798250289	0.166944428621717	-2.08674540366114	-1.04554274980141	0.880364743410845	1	0.701523717096622	0.912151910365191	0.763654659379963	0.873329858747975	1.10028965369783	2	1	2	2	2	2	Oxidoreductase-like domain-containing protein 1	22488232	OXLD1	0.274822695035461	0.0742657806855499	0.84442536408092	1.10032837018181	0.0248105554987994	R_Bin_3
down, low confidence	Mocetinostat:P46379	Mocetinostat	P46379	1.38179583392996	0.858854528629715	1.00001132428747	0.5478246762386	0.5478246762386	3.63326085811817	TRUE	0.538879012860607	0.0826238459535273	-10.5270973656609	-9.48589471180113	0.880524077866836	1	0.901650786224606	0.857499249623569	0.887350322612483	0.76736503557441	0.925648186070003	15	13	16	14	15	15	Large proline-rich protein BAG6	967666979	BAG6	0.889311043566363	0.0203335057831708	0.98772294471213	0.858854711176392	-0.0212790071031903	R_Bin_3
non-regulated	Mocetinostat:Q15058	Mocetinostat	Q15058	-4.89353278394685e-05	1.00699966870374	0.754065675216992	579.535553761678	579.535553761678	385374.281389246	TRUE	0.217500403185039	0.142133861093174	-4.0174457674933	-2.97624311363357	0.880541671416914	1	0.890212868445917	0.766256959060487	1.0392299955982	0.835907271817529	0.88557834023152	5	4	3	7	6	4	Kinesin-like protein KIF14	75764864.3333333	KIF14	0.504052684903749	0.0794559934735983	0.880559483938404	0.880523858895189	-0.0132014872054243	R_Bin_3
non-regulated	Mocetinostat:Q13459	Mocetinostat	Q13459	-6.81767644698102	0.842219043097376	0.976128542759948	370.893169802311	370.893169802311	3806.25196295509	FALSE	0.369095919343042	0.142854008575866	-3.95679905859155	-2.91559640473182	0.880543003767853	1	0.815802058227847	0.832282499043924	0.720774301318402	0.98958428225858	0.962535718448524	8	7	7	6	6	6	Unconventional myosin-IXb	170158314.833333	MYO9B	0.64855623100304	0.0200137294411072	0.842219043097376	0.976128542736375	0.00635763047455125	R_Bin_3
non-regulated	Mocetinostat:P15882	Mocetinostat	P15882	-7.74602445963603	0.791485406062489	0.970347261539765	32.3751720751618	32.3751720751618	402.193196632657	FALSE	0.176777207418192	0.334227000641238	6.2431675219541	7.28437017581382	0.880551096340544	1	0.888424293843079	0.486001180962615	1.1776669792466	0.786922613470177	0.946491577515061	3	1	1	2	2	2	N-chimaerin	27727597.5	CHN1	0.311803444782168	0.195386554608764	0.791485406062489	0.970347261539765	0.00341767556401661	R_Bin_3
non-regulated	Mocetinostat:O75449	Mocetinostat	O75449	-3.22218114414786	0.792924810905345	0.94913292334053	15.6586935876387	15.6586935876387	182.493635074179	FALSE	0.269682587470253	0.210175002748952	0.67660902601054	1.71781167987027	0.880563292514293	1	0.585602863635836	0.823046083238209	0.940976261434893	0.987518799139368	0.918447988864351	3	1	4	5	3	4	Katanin p60 ATPase-containing subunit A1	33035428.3333333	KATNA1	0.342958459979737	0.0345355241486897	0.792924824142775	0.94913292319774	0.0261690836865438	R_Bin_3
non-regulated	Mocetinostat:Q07864	Mocetinostat	Q07864	-4.00108979588054	0.835044266017105	1.0658727025208	1023.70432405847	1023.70432405847	833.558926009356	FALSE	0.556647059497668	0.135346167372331	-4.6046489443449	-3.56344629048517	0.880754725953087	1	0.776065695219251	0.769875209806216	0.793823930877194	0.945630720950087	1.06550146690239	8	6	5	5	5	8	DNA polymerase epsilon catalytic subunit A	82598633.5	POLE	0.519376899696049	0.0501099344061902	0.835044266017105	1.06584741762443	0.0245757466507267	R_Bin_3
non-regulated	Mocetinostat:Q14739	Mocetinostat	Q14739	-0.0145298452161446	1.00002817020257	0.753548342652707	2698.4824245323	2698.4824245323		TRUE	0.23160431990815	0.141658797477384	-4.05762135725752	-3.0164187033978	0.880765693220716	1	0.964101134217297	0.717671192933434	0.942017987417566	0.924838867530941	0.850034715260854	5	4	5	4	4	5	Delta(14)-sterol reductase LBR	1464507348.33333	LBR	0.921732522796353	0.0712635417491051	0.885906625372019	0.875615505101222	-0.0183790408363048	R_Bin_3
non-regulated	Mocetinostat:Q9UGP8	Mocetinostat	Q9UGP8	-3.40481609694281	0.879201647480559	0.989670263804354	10878.8571236961	10878.8571236961	477593.566134703	FALSE	0.0881940908577499	0.0983119185981082	-8.44093413136031	-7.39973147750058	0.880784191397049	1	0.829205174689627	0.841664542234266	0.874279891556231	0.850856146860967	0.92659209109442	10	11	11	12	11	13	Translocation protein SEC63 homolog	412997981.5	SEC63	0.792806484295846	0.0329576223723911	0.879201647480559	0.926568976884505	-0.00769917939119763	R_Bin_3
non-regulated	Mocetinostat:Q9HDC9	Mocetinostat	Q9HDC9	-4.54791638935529	0.832012717384709	1.05390258266163	794.608747646746	794.608747646746	2232.96696187777	FALSE	0.483435532530545	0.165652976657785	-2.17993615745216	-1.13873350359243	0.880834149409663	1	0.727161741782096	0.883132302523929	0.717771619720287	0.996064840646632	1.05404560781962	4	4	3	5	3	3	Adipocyte plasma membrane-associated protein	136160141.5	APMAP	0.610688956433637	0.0779852801177789	0.832012717384709	1.053900374034	0.0260450472253733	R_Bin_3
non-regulated	Mocetinostat:Q9UH99	Mocetinostat	Q9UH99	-3.24895653737828	0.856384538043659	0.963668122469416	725.081121825814	725.081121825814	2054.97606748022	FALSE	0.298977387709804	0.118581058071353	-6.19151620214522	-5.1503135482855	0.880843303510205	1	0.814932209459874	0.788736632998964	0.82187319878224	0.936003449075423	0.963533003040637	12	11	11	11	9	11	SUN domain-containing protein 2	401182231.333333	SUN2	0.788120567375887	0.0380676264784868	0.85638453804369	0.963646846334957	0.00611472285237448	R_Bin_3
non-regulated	Mocetinostat:P62834	Mocetinostat	P62834	-6.39635168656004	0.844621847432692	0.958703773837064	257.468172782832	257.468172782832	4899.353271049	FALSE	0.317727403450047	0.136424311491872	-4.5094377399458	-3.46823508608608	0.880887546266263	1	0.762399278867317	0.773963061788891	0.842358351733816	0.984401305320008	0.933016651781887	2	1	1	1	1	1	Ras-related protein Rap-1A	209649918.666667	RAP1A	0.687183383991895	0.0481878613388065	0.844621847432692	0.958703773829272	0.0114138465203552	R_Bin_3
non-regulated	Mocetinostat:Q7Z591	Mocetinostat	Q7Z591	0.000122875397456293	0.761921432064148	0.999893669580539	58.0365587450496	58.0365587450496	177637.203132296	TRUE	0.197058355857883	0.15505831471388	-2.97306209369467	-1.93185943983494	0.880911989562899	1	0.801288908349093	1.00476211132065	0.827599153461298	0.777167097598606	0.99403527662618	4	5	6	4	4	1	Microtubule organization protein AKNA	69572499.3333333	AKNA	0.486068895643364	0.108442505730396	0.880954070646371	0.880869908478686	-0.00798148591371185	R_Bin_3
non-regulated	Mocetinostat:Q8TBE9	Mocetinostat	Q8TBE9	0.0498623596622227	0.749341758779794	1.00018699208225	231.664591565455	231.664591565455		TRUE	0.123713115789767	0.215275474833006	0.964344500211917	2.00554715407164	0.880943998953529	1	1.06084026028178	0.638915837007358	0.880586380306861	0.929491840932608	0.87721216889545	3	3	3	3	3	4	N-acylneuraminate-9-phosphatase	79440242.6666667	NANP	0.513677811550152	0.0803019461556703	0.898694578054418	0.863025770199287	-0.0218946820077362	R_Bin_3
non-regulated	Mocetinostat:Q93100	Mocetinostat	Q93100	-2.10461565096495	0.872397029237677	0.928470752706167	1745.7848538091	1745.7848538091	27437.7921413466	FALSE	0.0676248662871689	0.128475683568393	-5.22980149322593	-4.18859883936621	0.880959692393337	1	0.749985701332867	0.898714387994267	0.840111691762118	0.886756274980362	0.926902403023126	6	8	8	5	6	9	Phosphorylase b kinase regulatory subunit beta	182088581.666667	PHKB	0.662613981762918	0.0293688515750106	0.872397029303899	0.927082234261534	-0.000393684576401044	R_Bin_3
non-regulated	Mocetinostat:Q5RI15	Mocetinostat	Q5RI15	-6.76356166798852	0.869245176028044	0.988116871954475	3204.57900881037	3204.57900881037	70683.6818031054	FALSE	0.258006447882546	0.130052891401955	-5.08338263939969	-4.04217998553996	0.881005367267129	1	0.753533762055066	0.906293029813344	0.860718489391712	0.825743678184041	0.98808429610343	2	1	2	2	2	2	Cytochrome c oxidase assembly protein COX20, mitochondrial	70905677.3333333	COX20	0.491008105369808	0.0402972218639274	0.869245176028044	0.988062904390595	0.00318504824235544	R_Bin_3
non-regulated	Mocetinostat:Q12968	Mocetinostat	Q12968	0.102994879842133	0.736044495562792	1.00002498261509	231.07130979811	231.07130979811	4847.07784237872	TRUE	0.340826819613022	0.123185603710768	-5.73437103990319	-4.69316838604346	0.881128594672256	1	0.900147284869734	0.798349823149218	0.995378612414131	0.903500452376488	0.770495070306864	4	2	2	4	2	4	Nuclear factor of activated T-cells, cytoplasmic 3	60993397.1666667	NFATC3	0.458966565349544	0.0770956328031647	0.918055911914408	0.842742247827602	-0.0268696101908716	R_Bin_3
non-regulated	Mocetinostat:P51649	Mocetinostat	P51649	-2.28922967085497	0.873219949691457	0.927718058989337	1867.90695783023	1867.90695783023	33750.7405950886	FALSE	0.0543559408628679	0.140669705890004	-4.14170176334669	-3.10049910948696	0.881209578309673	1	0.738930818776029	0.928795203221263	0.824502643125674	0.884576070873952	0.926460750338	6	6	4	7	7	8	Succinate-semialdehyde dehydrogenase, mitochondrial	362982101.666667	ALDH5A1	0.773302938196555	0.0521795578070989	0.873219949700541	0.926572235227759	-0.00100151577462349	R_Bin_3
down, low confidence	Mocetinostat:P33240	Mocetinostat	P33240	0.0724472466671692	0.803050961241268	1.0008021177776	0.0823639213752408	0.0823639213752408	1.62508339160827	TRUE	0.594266605746298	0.0673522807400979	-12.9794361398558	-11.938233485996	0.881224102251048	1	0.841843072648255	0.94324183232615	0.918359907887023	0.835472692076474	0.848679124708393	4	4	4	4	4	3	Cleavage stimulation factor subunit 2	40209045.8333333	CSTF2	0.384371833839919	0.0462442585729433	0.901231633124975	0.862341501312922	-0.0228742126460716	R_Bin_3
non-regulated	Mocetinostat:Q9GZN7	Mocetinostat	Q9GZN7	-14.4113989023798	0.748219481189207	1.21918369078966	385.066270220807	385.066270220807	163363.398379805	FALSE	0.271580874657831	0.624122726610477	13.7374869802985	14.7786896341582	0.88147236012117	1	0.985089876339691	1.02446070816331	0	1.32738569962246	1.11098041568073	2	3	2	0	3	1	Protein rogdi homolog	13060963.4	ROGDI	0.178444782168186	0.244325456980639	0.748219481189207	1.21918369078966	0.0159236811453899	R_Bin_3
non-regulated	Mocetinostat:Q92918	Mocetinostat	Q92918	-1.59489031221248	0.875324194605817	1.17411429242739	16193.6018830122	16193.6018830122		FALSE	0.226334896978978	0.112302563349085	-6.84431708653626	-5.80311443267654	0.881530260842227	1	0.810975286450722	0.8851984368219	0.80172969109276	0.882282585281215	0.970006597480733	8	9	7	9	9	8	Mitogen-activated protein kinase kinase kinase kinase 1	121206236	MAP4K1	0.588525835866261	0.0371104670287325	0.875324196074861	0.9699634512786	-0.00055753890954276	R_Bin_3
down, low confidence	Mocetinostat:Q9Y4P1	Mocetinostat	Q9Y4P1	0.000364281222496257	0.759987653406203	1.00316654771874	434.326373983496	434.326373983496		TRUE	0.493872038684822	0.077214044876753	-11.3397009079287	-10.298498254069	0.881635122240364	1	0.850434243145291	0.947672042536941	0.880579281798984	0.810198160188738	0.920041130577233	12	15	12	13	12	12	Cysteine protease ATG4B	1142581335.5	ATG4B	0.902608915906788	0.0522724582095985	0.881762606911513	0.881507637484191	-0.01678843876347	R_Bin_3
non-regulated	Mocetinostat:Q5JPE7;P69849	Mocetinostat	Q5JPE7;P69849	-10.0608492711734	0.646187510271762	1.12403517323759	34.3408837683857	34.3408837683857	1147.21227987623	FALSE	0.325053860080601	0.592240825224818	13.1082828831599	14.1494855370196	0.881689540893904	1	0.948281465575289	0	1.31788230504359	0.952530981866655	1.10169268964222	2	1	1	1	1	1	Nodal modulator 2	79078780.1666667	NOMO2;NOMO3	0.513171225937183	0.247975650007666	0.646187510271762	1.12403517323759	0.0525455514893939	R_Bin_3
non-regulated	Mocetinostat:O94826	Mocetinostat	O94826	0.000440771812595627	0.763127381106758	1.00017518737301	232.391204620203	232.391204620203		TRUE	0.203489694357363	0.151375938384481	-3.26148052408886	-2.22027787022914	0.881703383702101	1	0.893726429802884	0.907264156885531	0.744445844659931	0.827247943267751	1.03402647566087	13	13	11	12	13	13	Mitochondrial import receptor subunit TOM70	737696708.166667	TOMM70	0.864741641337386	0.0862557368249036	0.881853748086916	0.881553019205503	-0.00548918267219005	R_Bin_3
non-regulated	Mocetinostat:Q9BZI7	Mocetinostat	Q9BZI7	-3.74659200715265	0.856871250849292	0.91950367884945	103.867415181526	103.867415181526	331.810527785948	FALSE	0.0759587586365008	0.169434555693787	-1.90907633324979	-0.867873679390065	0.881719087763374	1	0.829220961182791	0.741371059934468	0.885939858058449	1.02634156683173	0.81270425252348	6	7	6	6	7	6	Regulator of nonsense transcripts 3B	127357837.166667	UPF3B	0.598150962512665	0.106825124870512	0.856871250849605	0.919503676530152	-0.00572994635176583	R_Bin_3
non-regulated	Mocetinostat:Q92625;Q7Z6G8	Mocetinostat	Q92625;Q7Z6G8	-0.0175855537042271	0.999988878838023	0.751597081488766	7323.00100652579	7323.00100652579	2593632.82853889	TRUE	0.311063897453033	0.115112155147562	-6.54779435211631	-5.50659169825659	0.881729356882942	1	0.800038657070995	1.00117439354153	0.907108584576409	0.811133014944134	0.882912432830342	9	9	12	7	8	6	Ankyrin repeat and SAM domain-containing protein 1A	96772080.8333333	ANKS1A;ANKS1B	0.547492401215806	0.0761431161046279	0.8879857665211	0.875452743813435	-0.018463444891257	R_Bin_3
down, low confidence	Mocetinostat:P24534	Mocetinostat	P24534	0.0325640060708637	0.772457214031094	1.00005204401738	2.76746082623333	2.76746082623333	196.42070873772	TRUE	0.56175929037023	0.0691669206284871	-12.6604046624012	-11.6192020085414	0.881756697310045	1	0.855428726279096	0.888876405944039	0.907977417981781	0.937000086161549	0.808947371151995	6	7	8	6	5	7	Elongation factor 1-beta	5198816725.16667	EEF1B2	0.980876393110436	0.0471684448322053	0.892401057890612	0.871164713292281	-0.0197556586444264	R_Bin_3
non-regulated	Mocetinostat:P61968	Mocetinostat	P61968	0.0454131365248752	0.764457756698009	1.00024984211257	25.27933493679	25.27933493679	2754.70917340581	TRUE	0.0612116018580801	0.311950953572905	5.41547436918699	6.45667702304671	0.881757838172313	1	0.797636949944525	0.75563307267377	1.25073974054595	0.896976278716124	0.69269310862228	2	2	2	1	2	1	LIM domain transcription factor LMO4	26951953.5	LMO4	0.307370820668693	0.116057938913976	0.897087151083184	0.866441990767326	-0.0212402800771894	R_Bin_3
non-regulated	Mocetinostat:O15226	Mocetinostat	O15226	-3.27845524096194	0.862609555691775	0.915176825832518	150.908981884618	150.908981884618	1140.7521017524	FALSE	0.0568961352875541	0.167750782578429	-2.02892404334164	-0.987721389481912	0.881758979199944	1	0.909474859275718	0.678425317824159	0.87327265201746	0.940443111919075	0.889920584632495	8	7	7	5	7	7	NF-kappa-B-repressing factor	137381119.166667	NKRF	0.61258865248227	0.0361190355083912	0.862609555693768	0.915176769635419	-0.00750414242040443	R_Bin_3
non-regulated	Mocetinostat:Q12899	Mocetinostat	Q12899	5.67223903966475e-05	0.763596515479105	0.999974001565338	20.4484504706904	20.4484504706904		TRUE	0.134245865053096	0.193841861555595	-0.294165174837675	0.747037479022051	0.881783797160343	1	0.786328835420308	1.06818481046428	0.832069471002434	0.742827487231519	0.979308366019497	7	5	5	7	6	7	Tripartite motif-containing protein 26	171835343.5	TRIM26	0.651722391084093	0.107870385849379	0.881803092673673	0.881764501647065	-0.0134307872551637	R_Bin_3
down, low confidence	Mocetinostat:Q9BXS5	Mocetinostat	Q9BXS5	-0.000181148554629171	0.999996825718209	0.763513386497039	20152.1234811923	20152.1234811923		TRUE	0.567573088121208	0.0665466750851264	-13.1238343459432	-12.0826316920835	0.881824260363111	1	0.837859747917163	0.958408587577699	0.849992888473297	0.886345959863979	0.876834743674727	10	9	8	10	9	10	AP-1 complex subunit mu-1	1458045839.66667	AP1M1	0.921479229989868	0.0379102721153701	0.881885910072801	0.88176261062836	-0.0165366669968663	R_Bin_3
non-regulated	Mocetinostat:Q9BRX9	Mocetinostat	Q9BRX9	-17.5122014460966	0.493597483251239	1.05432906170992	3.44701890582165	3.44701890582165	5104.81194323307	FALSE	0.363781362890358	0.598556170063983	13.2355671287549	14.2767697826146	0.881888833941209	1	0	1.44068343356012	0.977853845289473	0.98133815867189	0.817662295880548	2	0	2	2	2	1	WD repeat domain-containing protein 83	25732647.1666667	WDR83	0.300658561296859	0.311510571064864	0.493597483251239	1.05432906170992	0.0448427533470788	R_Bin_3
non-regulated	Mocetinostat:Q9UBQ7	Mocetinostat	Q9UBQ7	-1.90950457704183	0.862410527416276	0.984590730600388	1615.2877401107	1615.2877401107	18790.6606644981	FALSE	0.214472500440454	0.143952808697114	-3.86485099339274	-2.82364833953301	0.881934154232276	1	0.871901110984492	0.71269486903455	0.865634479948786	0.897377312480352	0.980937258998404	7	7	9	8	7	8	Glyoxylate reductase/hydroxypyruvate reductase	574504273.5	GRHPR	0.835359675785208	0.0060575295304931	0.862410528541732	0.98094329217945	0.00383012886839529	R_Bin_3
non-regulated	Mocetinostat:Q9H3Z4	Mocetinostat	Q9H3Z4	-4.4097873380692	0.801100163023629	0.990194563419359	72.7674489260889	72.7674489260889	235.534585505513	FALSE	0.349267041552062	0.210875613387346	0.716544060411744	1.75774671427147	0.881962042624939	1	0.793604409382674	0.609709020529266	0.952632905655952	1.06991219450019	0.910680616874378	3	4	3	3	2	4	DnaJ homolog subfamily C member 5	105463490	DNAJC5	0.563449848024316	0.0796166945714933	0.801100163023674	0.990194563348845	0.0207214378528892	R_Bin_3
non-regulated	Mocetinostat:Q13724	Mocetinostat	Q13724	-3.92955681453474	0.83764528450692	1.06743971918097	1079.17501528534	1079.17501528534	1733.22864548908	FALSE	0.552347038810982	0.134244404839654	-4.70273267101693	-3.66153001715721	0.882098196445657	1	0.763833883707257	0.780832560032231	0.805912260194425	0.935506006516591	1.06739528236607	6	4	7	5	5	5	Mannosyl-oligosaccharide glucosidase	211988754.5	MOGS	0.688449848024316	0.0442828912047133	0.83764528450692	1.06740326475859	0.0250592137263012	R_Bin_3
non-regulated	Mocetinostat:Q8WWV3	Mocetinostat	Q8WWV3	8.97471108260725e-05	0.759208072027402	1.00507164248697	2.08993390133948	2.08993390133948		TRUE	0.106370834197353	0.227300938373674	1.61662097518692	2.65782362904664	0.882124870641654	1	0.869202916600401	0.731643970232341	0.983806611304909	1.08871717908989	0.71637315169075	4	2	4	1	2	1	Reticulon-4-interacting protein 1, mitochondrial	64232115.3333333	RTN4IP1	0.468465045592705	0.134165312935081	0.882156625513162	0.882093115771481	-0.0144979660858634	R_Bin_3
non-regulated	Mocetinostat:Q96JG6	Mocetinostat	Q96JG6	-5.10578755126225	0.900782531068853	0.8376368564852	335.923700142096	335.923700142096	3793.24520155782	TRUE	0.141343215285932	0.12674984824201	-5.39209199317136	-4.35088933931163	0.882167633724111	1	0.755660902209917	0.926134152901719	0.921238191552009	0.82888880706734	0.846548459304714	6	7	9	6	6	7	Syndetin	115511309.5	VPS50	0.580040526849038	0.022968437707625	0.900782531068853	0.837636858371633	-0.0157848557215392	R_Bin_3
non-regulated	Mocetinostat:Q56VL3	Mocetinostat	Q56VL3	-3.29043917276206	1.00013264523252	0.848161495553199	1.32003908825017	1.32003908825017	4.16189114631689	TRUE	0.240364071045266	0.192862516245979	-0.354946327135405	0.686256326724321	0.882230072679018	1	0.956894465915756	0.802681192382885	0.906428600451478	0.656282913130477	1.02730737622258	4	3	2	3	3	3	OCIA domain-containing protein 2	59934360.8333333	OCIAD2	0.457193515704154	0.0519705983272468	1.00010142405759	0.848161495553225	-0.018901439119267	R_Bin_3
down, low confidence	Mocetinostat:P42285	Mocetinostat	P42285	3.73810457925225	0.786407877247221	0.944583960038135	107.257620380433	107.257620380433	118.203023189972	TRUE	0.480925726709344	0.127340395965746	-5.33631192599942	-4.2951092721397	0.882272772743104	1	0.803260661212029	1.03024337937119	0.876314556142674	0.754329603999066	0.818265325687206	16	17	12	14	15	19	Exosome RNA helicase MTR4	1340622592.83333	MTREX	0.915906788247214	0.0437659344935843	0.944583960037392	0.78640788411277	-0.0345541533266108	R_Bin_3
